City,Category,level,Province,Vehicles,small1,cityroadA,M1,ruralroadA,M2,highwayA,M3,medium1,cityroadB,M4,ruralroadB,M5,highwayB,M6,big1,cityroadC,M7,ruralroadC,M8,highwayC,M9,small2,cityroadD,M10,ruralroadD,M11,highwayD,M12,medium2,cityroadE,M13,ruralroadE,M14,highwayE,M15,big2,cityroadF,M16,ruralroadF,M17,highwayF,M18,Airplaneinput,TCR,TC13,TC14,TC15,TC23,TC24,TC25,TC314,TC413,TC56,TC57,TC58,TC59,TC613,TC710,TC713,TC810,TC813,TC910,TC913,TC1011,TC1012,TC1114,TC1315,TC1316,TC1415,TC1417,TC1516,TC1518
Dali Bai Autonomous Prefecture,Medium-small-cities,1,Yunnan Province,63.51769933,53.99812425,0.944388564,132,7.22613804,85,0.27359228,104,0.17792795,1.64218678,159,12.56545115,102,0.47574657600000003,125,0.271619479,3.043029817,415,23.28422257,267,0.881575126,326,7.2580850539999995,0.890848802,159,6.816470111,102,0.258081646,125,0.428058545,1.039323603,658,7.952548462999999,423,0.301095254,517,1.383884052,2.227122006,850,17.04117528,546,0.645204116,668,0.00035096,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dalian City,Largecities,1,Liaoning Province,218.03176119999998,189.8660499,3.469998588,132,3.049391893,85,0.28236694,104,1.022727483,6.03394199,159,5.302553681,102,0.491004735,125,1.9080736619999998,11.18110656,415,9.825818322,267,0.90984903,326,15.79376173,3.584537469,159,3.150047246,102,0.291687403,125,1.129579608,4.181960381000001,658,3.675055121,423,0.34030197,517,8.311568872999999,8.961343673,850,7.875118116,546,0.729218508,668,0.0009299569999999999,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Daqing City,Medium-small-cities,1,Heilongjiang Province,107.0568936,91.28500732,0.258098478,132,0.772822695,85,0.058024532999999996,104,0.438107952,0.448804576,159,1.3438527980000001,102,0.100898215,125,1.063976454,0.8316506509999999,415,2.4902064630000003,267,0.186967938,326,9.110559168,1.83042474,159,5.480829612999999,102,0.41150781200000003,125,0.874129675,2.13549553,658,6.394301216000001,423,0.48009244700000003,517,4.285113013999999,4.576061851,850,13.70207403,546,1.02876953,668,0.000131029,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Datong City,Medium-small-cities,1,Shanxi Province,98.48718884,87.18184382,1.47919507,132,3.3034346410000004,85,0.299778577,104,0.16979589999999997,2.5721558719999997,159,5.744305793,102,0.5212816370000001,125,0.50242885,4.766295226,415,10.64440051,267,0.9659531929999999,326,6.164147862999999,2.600487286,159,5.807577348,102,0.527023375,125,0.17675474800000002,3.0339018330000003,658,6.775506906,423,0.614860604,517,4.292217658999999,6.501218214,850,14.51894337,546,1.317558437,668,0.000239028,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dandong City,Medium-small-cities,1,Liaoning Province,41.70398388,36.31659277,0.5201735160000001,132,2.1531010530000003,85,0.10846681400000001,104,0.19562200600000001,0.904523947,159,3.744003497,102,0.188611738,125,0.364966429,1.676114661,415,6.937770059,267,0.34950417899999997,326,3.0209487860000004,1.5092676630000001,159,6.247157336,102,0.31471316899999996,125,0.21606012600000002,1.7608122730000002,658,7.288350226,423,0.36716536299999997,517,1.589793763,3.773169157,850,15.61789334,546,0.786782922,668,2.4469499999999997e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Deyang City,Medium-small-cities,1,Sichuan Province,82.29541640000001,73.72570951,0.170637535,132,0.8932373140000001,85,0.05430944099999999,104,0.151169215,0.296719713,159,1.553240441,102,0.094438084,125,0.53219847,0.5498320560000001,415,2.878209123,267,0.174997088,326,5.500074465,1.730746939,159,9.059951257,102,0.550851247,125,0.431418994,2.0192047619999998,658,10.56994313,423,0.642659788,517,1.954845744,4.326867347,850,22.64987814,546,1.3771281169999998,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dezhou City,Largecities,1,Shandong Province,143.2026936,125.93438540000001,0.266486168,132,1.051306334,85,0.052000147999999996,104,0.24705096899999998,0.463389837,159,1.828104903,102,0.090422479,125,0.815699458,0.8586776540000001,415,3.387542631,267,0.167556031,326,10.49442943,4.05235095,159,15.98680429,102,0.79074591,125,0.49225367600000003,4.727742775,658,18.65127167,423,0.922536895,517,5.218874705,10.13087737,850,39.96701073,546,1.976864776,668,0,0.6,0.76,0.23,0.01,0.6018947370000001,0.35110526299999995,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Diqing Tibetan Autonomous Prefecture,Medium-small-cities,1,Yunnan Province,10.11606416,8.599941357,1.5288814990000001,132,8.782113974,85,0.054401575,104,0.028337465,2.658555052,159,15.27112041,102,0.094598294,125,0.043259125,4.926395942,415,28.29792281,267,0.175293964,326,1.15594952,2.9836750860000003,159,17.13865638,102,0.106166909,125,0.06817419,3.480954267,658,19.99509911,423,0.123861394,517,0.220402502,7.459187715,850,42.84664096,546,0.265417274,668,0.000201289,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dingxi City,Medium-small-cities,1,Gansu Province,38.43911028,31.37559978,23.99467515,132,137.1838575,85,5.898436433,104,0.121706945,41.72407401,159,238.54748560000002,102,10.25672557,125,0.269332963,77.31617549,415,442.03687419999994,267,19.00607295,326,5.165783685,4.253685813,159,24.31943858,102,1.045652638,125,0.291871286,4.962633449,658,28.37267834,423,1.219928078,517,1.214815622,10.63421453,850,60.79859644,546,2.614131595,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Dongguan City,Medium-small-cities,1,Guangdong Province,362.6816619,321.98740469999996,3.3278191560000003,132,0.36879292399999997,85,0.41568985799999997,104,0.804061205,5.786707755,159,0.641289918,102,0.722838476,125,2.7391267910000003,10.72297284,415,1.188332755,267,1.339445099,326,28.77725668,6.809046754,159,0.7545867559999999,102,0.850542516,125,1.741089731,7.943887879,658,0.880351215,423,0.992299603,517,6.632722783999999,17.02261688,850,1.88646689,546,2.126356291,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Dongying City,Largecities,1,Shandong Province,96.94580113,85.25544857,1.498078345,132,2.134303741,85,0.127778698,104,0.167249327,2.604991789,159,3.7113170610000004,102,0.222192958,125,0.552214735,4.827141333,415,6.877200944,267,0.41173136,326,7.1045512,4.411305461,159,6.28476193,102,0.37626261,125,0.33324741199999997,5.146523038,658,7.332222252,423,0.43897304600000003,517,3.533089892,11.02826365,850,15.71190482,546,0.9406565259999999,668,0.000259513,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Ordos City,Largecities,1,Inner Mongolia Autonomous Region,93.75851957,82.20251813,1.924455124,132,7.508047362999999,85,0.31081599,104,0.19772004699999998,3.346413632,159,13.05566014,102,0.540474471,125,0.496751193,6.201022066,415,24.19259706,267,1.001518189,326,7.255181897000001,1.045136965,159,4.077485483,102,0.16879857399999998,125,0.24020534699999999,1.2193264590000001,658,4.757066397,423,0.19693166899999998,517,3.3661429519999997,2.612842411,850,10.19371371,546,0.421996434,668,0.000356464,0.6,0.73,0.26,0.01,0.511610526,0.441389474,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ezhou City,Medium-small-cities,1,Hubei Province,9.620363588,8.469175344,4.360871917,132,21.07518275,85,0.861496457,104,0.031137501,7.583071723,159,36.64740112,102,1.498046617,125,0.069244406,14.0516984,415,67.9089222,267,2.7759330280000003,326,0.7168369720000001,1.281793528,159,6.194640285,102,0.253220137,125,0.065310064,1.4954257830000002,658,7.227080332999999,423,0.295423493,517,0.268659301,3.20448382,850,15.48660071,546,0.633050342,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Enshi Tujia and Miao Autonomous Prefecture,Medium-small-cities,1,Hubei Province,59.81291478,52.65560479,1.26737256,132,9.678377767999999,85,0,104,0.19359192100000003,2.203820063,159,16.82962356,102,0,125,0.43051488600000004,4.083756028,415,31.18588392,267,0,326,4.456807515,1.078739961,159,8.237871946,102,0,125,0.406053813,1.258529955,658,9.610850604,423,0,517,1.670341847,2.6968499039999996,850,20.59467987,546,0,668,0.000222749,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fangchenggang City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,19.92758999,17.289773999999998,3.7561280360000002,132,15.43570655,85,1.17585571,104,0.049030037,6.531489307,159,26.84097861,102,2.044682429,125,0.116483482,12.10307923,415,49.73727666,267,3.7888683989999996,326,1.702679471,1.374920439,159,5.650198349,102,0.43041878100000003,125,0.14738726300000002,1.604073845,658,6.591898072999999,423,0.502155244,517,0.622235744,3.4373010969999997,850,14.12549587,546,1.076046951,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Foshan City,Extra-large-cities,1,Guangdong Province,411.34310739999995,365.1888515,1.899452032,132,1.1118959609999999,85,0.395816665,104,0.911943088,3.302936033,159,1.933463533,102,0.6882812,125,3.106638808,6.120456546000001,415,3.582775875,267,1.275409253,326,32.63833667,8.644260014,159,5.060152948,102,1.801331179,125,1.974693885,10.08497002,658,5.903511773,423,2.101553043,517,7.522643372,21.61065003,850,12.65038237,546,4.503327949,668,4.0393200000000005e-05,0.6,0.725235938,0.243764063,0.031,0.524730114,0.376269886,0.099,1,1,0.02,0.017894737,0.832105263,0.13,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Fujian),Extra-large-cities,1,Fujian Province,211.7497787,185.16192809999998,0.193684002,132,0.697465412,85,0.066126027,104,0.69055294,0.33679496,159,1.212814855,102,0.114985814,125,1.112383922,0.624092897,415,2.247388549,267,0.21307275399999998,326,19.75106395,0.67019395,159,2.413400661,102,0.22881220300000002,125,0.628059461,0.781892942,658,2.815634105,423,0.26694757,517,4.405790251,1.6754848759999998,850,6.033501654,546,0.572030508,668,0.000241775,0.6,0.73684375,0.23215625,0.031,0.5426477270000001,0.35835227299999994,0.099,1,1,0.02,0.017894737,0.832105263,0.13,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Fushun City,Medium-small-cities,1,Liaoning Province,34.36119293,29.92235596,1.15501307,132,4.962793448999999,85,0.282556483,104,0.161178978,2.008439393,159,8.629746387,102,0.49133432899999996,125,0.30070704800000003,3.72170878,415,15.99122334,267,0.9104597790000001,326,2.48905247,1.9363630459999999,159,8.320052899,102,0.47370194,125,0.17801857199999999,2.25909022,658,9.706728382,423,0.552652264,517,1.3098798999999999,4.840907615,850,20.80013225,546,1.184254851,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuzhou City (Jiangxi),Medium-small-cities,1,Jiangxi Province,47.15866053,40.5472059,0.145426572,132,0.816446705,85,0.053444068,104,0.110401199,0.252880651,159,1.4197101030000001,102,0.092933295,125,0.23893973699999999,0.468596733,415,2.630772715,267,0.17220866199999998,326,3.8254015289999996,0.729145769,159,4.093534286000001,102,0.26796007899999996,125,0.301237556,0.8506700640000001,658,4.775790001,423,0.312620092,517,2.135474612,1.8228644230000002,850,10.23383572,546,0.669900197,668,0,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuxin City,Medium-small-cities,1,Liaoning Province,34.70197423,30.21911456,1.501709568,132,7.141247197,85,0.3152256,104,0.16277749,2.611306081,159,12.417835400000001,102,0.548142294,125,0.303689346,4.83884194,415,23.01068541,267,1.0157269340000001,326,2.51373795,1.303243498,159,6.197459335,102,0.273565357,125,0.179784093,1.520450748,658,7.2303692239999995,423,0.319159583,517,1.3228707929999999,3.258108745,850,15.49364834,546,0.683913392,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Fuyang City,Medium-small-cities,1,Anhui Province,115.03894740000001,98.52640527,0.190946805,132,1.040127484,85,0.023314417999999996,104,0.31453674,0.332035278,159,1.8086661240000002,102,0.040541183,125,0.7233071590000001,0.615273038,415,3.351521892,267,0.075124236,326,9.800302633,0.6493609379999999,159,3.5372058639999997,102,0.079286335,125,0.403676707,0.7575877609999999,658,4.126740175,423,0.092500725,517,5.270718892,1.623402345,850,8.84301466,546,0.198215838,668,8.714879999999999e-05,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Ganzhou City,Largecities,1,Jiangxi Province,141.3347683,121.5202019,0.860965656,132,3.946390205,85,0.203012377,104,0.330873007,1.4971236140000002,159,6.862334079,102,0.35301596700000004,125,0.716103722,2.7742226710000004,415,12.71614622,267,0.654150993,326,11.46474969,0.750210349,159,3.438723425,102,0.17689670300000002,125,0.902810633,0.875245407,658,4.0118439960000005,423,0.206379487,517,6.400029305,1.875525871,850,8.596808563,546,0.442241758,668,0.00011605,0.6,0.7040000000000001,0.28600000000000003,0.01,0.48954105299999995,0.463458947,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guyuan City,Medium-small-cities,1,Ningxia Hui Autonomous Region,23.14523042,18.02087965,5.424132584,132,14.77439359,85,0.7846370490000001,104,0.054640050999999995,9.431963883,159,25.69102885,102,1.3643966459999999,125,0.146199056,17.47776055,415,47.60637933,267,2.528274935,326,3.6402088289999996,1.98481447,159,5.40628934,102,0.287116685,125,0.121094168,2.315616881,658,6.307337563,423,0.334969466,517,1.162208661,4.962036174,850,13.51572335,546,0.717791713,668,0.0007989589999999999,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guang'an City,Medium-small-cities,1,Sichuan Province,47.62426885,42.6649887,0.016768368,132,0.20071594399999998,85,0.007888018,104,0.087481462,0.029158329,159,0.349022725,102,0.013716387,125,0.307982682,0.054031409,415,0.646751376,267,0.025416947000000002,326,3.18288717,1.699455311,159,20.34233567,102,0.799441782,125,0.24966170699999998,1.982697863,658,23.73272495,423,0.9326820790000001,517,1.131267127,4.2486382769999995,850,50.85583918,546,1.998604454,668,0,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangyuan City,Medium-small-cities,1,Sichuan Province,53.57275005,47.99403394,1.515700429,132,11.71761457,85,0.46535109,104,0.09840828300000001,2.635634635,159,20.37562978,102,0.8091938390000001,125,0.34645107700000005,4.883923605,415,37.75675806,267,1.4994646230000002,326,3.5804438139999997,2.090151039,159,16.15859163,102,0.641719198,125,0.280845555,2.438509546,658,18.85169024,423,0.748672398,517,1.27256738,5.225377598,850,40.39647908,546,1.604297995,668,0.00022920700000000002,0.6,0.73,0.26,0.01,0.52,0.44,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guangzhou City,Megacities,1,Guangdong Province,446.7208115,396.59704320000003,1.393542174,132,1.728545556,85,0.469001801,104,0.9903750640000001,2.423215003,159,3.005748661,102,0.815542021,125,3.3738263369999997,4.490302561,415,5.569757902,267,1.511228026,326,35.44540794,6.179641791,159,7.665209243,102,2.079781426,125,2.144528106,7.2095820889999995,658,8.942744117,423,2.426411664,517,8.169630879,15.44910448,850,19.16302311,546,5.199453566,668,0.006273842,0.6,0.54571791,0.21128209,0.243,0.445489474,0.217510526,0.337,1,1,0.02,0.16052459,0.45147541,0.368,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Guigang City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,54.94739794,47.67400837,0.694454268,132,2.947477825,85,0.207623345,104,0.135193115,1.2075788109999999,159,5.12533644,102,0.36103392799999995,125,0.321186066,2.237685976,415,9.497428547,267,0.6690085570000001,326,4.694888166,2.222700856,159,9.433827082,102,0.664528405,125,0.406398696,2.593150999,658,11.0061316,423,0.775283139,517,1.7157235290000001,5.55675214,850,23.58456771,546,1.661321012,668,0,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guiyang City,Largecities,1,Guizhou Province,185.6566823,160.74519109999997,2.703346689,132,4.082578139,85,0.329816206,104,0.662483725,4.70081952,159,7.099149764,102,0.573513736,125,1.0901187209999998,8.710783774,415,13.154974,267,1.0627411070000001,326,18.88604396,3.390767102,159,5.120716371,102,0.413683508,125,1.027025033,3.955894952,658,5.9741691,423,0.48263075899999996,517,3.24581973,8.476917755,850,12.80179093,546,1.0342087690000001,668,0.004143602,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Guilin City,Medium-small-cities,1,Guangxi Zhuang Autonomous Region,90.46665872,78.49158298,2.686394632,132,11.573884,85,0.964140207,104,0.222585051,4.671341777,159,20.12569829,102,1.6765326930000002,125,0.528808121,8.656160482,415,37.29362622,267,3.106673999,326,7.729771771,1.800803793,159,7.758463317,102,0.646303905,125,0.6691041529999999,2.1009377590000002,658,9.051540536000001,423,0.754021223,517,2.824806647,4.502009483999999,850,19.39615829,546,1.615759763,668,0.000264853,0.6,0.7040000000000001,0.28600000000000003,0.01,0.47600000000000003,0.484,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Harbin City,Largecities,1,Heilongjiang Province,250.3181713,213.44067940000002,0.434659726,132,0.93410284,85,0.055608759,104,1.024374775,0.755824968,159,1.624301049,102,0.096697453,125,2.487767311,1.4005702290000002,415,3.0098869280000002,267,0.179183779,326,21.30211735,1.597415469,159,3.432915993,102,0.20436743100000002,125,2.043871575,1.863651381,658,4.005068659,423,0.23842867,517,10.019360899999999,3.993538673,850,8.582289982999999,546,0.510918578,668,0.00027688,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hami City,Medium-small-cities,1,Xinjiang Uygur Autonomous Region,23.7431385,19.66813495,3.3784454619999997,132,18.88395081,85,1.024911884,104,0.12183849,5.874741276,159,32.83709225,102,1.782207887,125,0.16519543,10.88610205,415,60.84828596,267,3.3024938489999998,326,2.674409734,4.056907863,159,22.67624249,102,1.230735593,125,0.158060744,4.733059173,658,26.45561623,423,1.435858192,517,0.955499148,10.14226966,850,56.69060622,546,3.076838983,668,0.000105078,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haidong City,Medium-small-cities,1,Qinghai Province,27.27695691,22.55333584,1.065151914,132,5.916899879,85,0.257311683,104,0.133383652,1.852180828,159,10.28883146,102,0.447436427,125,0.21387378699999998,3.432156167,415,19.06556628,267,0.829115424,326,3.4104820080000002,4.211110173,159,23.39264188,102,1.01728949,125,0.170179143,4.912961868,658,27.29141552,423,1.186837739,517,0.7957024779999999,10.52777543,850,58.48160469,546,2.543223726,668,0,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Haikou City,Medium-small-cities,1,Hainan Province,98.60205367,84.74200818,0.41263987799999996,132,0.620728626,85,0.093454724,104,0.41168451899999997,0.7175348979999999,159,1.079378111,102,0.162507381,125,1.206163417,1.329617383,415,2.000125574,267,0.301131889,326,10.10432706,1.6881817719999999,159,2.539509169,102,0.38233959100000003,125,0.816146503,1.969545401,658,2.9627606969999998,423,0.446062856,517,1.321723983,4.220454431,850,6.348772922,546,0.955848977,668,0.000686035,0.6,0.73,0.26,0.01,0.54,0.42,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,0.9,0.1,0.01,0.99,0.35,0.65
Handan City,Largecities,1,Hebei Province,205.8158547,178.2263122,2.041286746,132,3.692971617,85,0.192463663,104,0.275958143,3.549570842,159,6.4216673129999995,102,0.334672924,125,0.846689757,6.577479516,415,11.89957521,267,0.62016069,326,16.8786035,1.5374074869999999,159,2.78138396,102,0.144955174,125,0.5544249960000001,1.793642068,658,3.2449479539999997,423,0.16911437,517,9.033866114,3.8435187180000003,850,6.953459901,546,0.362387935,668,0.0001764,0.6,0.73,0.26,0.01,0.531673684,0.42132631600000003,0.047,1,1,0.02,0.605821052,0.253178948,0.121,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
Hanzhong City,Medium-small-cities,1,Shaanxi Province,41.01360526,36.77808637,1.1101508979999999,132,9.639041489,85,0.40951726,104,0.10507850099999999,1.930429061,159,16.76122215,102,0.712105013,125,0.260863489,3.577152893,415,31.05913369,267,1.319555614,326,2.695385742,1.8010515230000002,159,15.63788345,102,0.6643796670000001,125,0.10080205099999999,2.101226777,658,18.24419736,423,0.7751096120000001,517,1.073389109,4.502628808,850,39.09470863,546,1.6609491680000001,668,9.7506e-05,0.6,0.7170000000000001,0.273,0.01,0.498,0.462,0.04,1,1,0.02,0.88,0,0.1,1,0.74,0.26,0.92,0.08,0.96,0.04,0.15,0.85,1,1,0,0.01,0.99,0.35,0.65
